exceed,du,density,miss_if_violate,weighted_bad_if_violate,ndcg_if_violate,exceed_bin,density_bin
0.3978304862976074,2.854506492614746,7.175182875450521,0.0,0.0,0.3010299956639812,1,2
0.41075918078422546,5.870686054229736,14.292282020383245,0.0,0.0,0.6309297535714575,1,3
0.4823375642299652,4.985827445983887,10.336801061604197,1.0,0.4823375642299652,0.0,1,3
0.33471235632896423,3.019054651260376,9.01984821944598,1.0,0.33471235632896423,0.0,0,2
1.3192001581192017,4.591729640960693,3.480692154788075,1.0,1.3192001581192017,0.0,3,0
1.2964022159576416,3.67431640625,2.8342410719622326,1.0,1.2964022159576416,0.0,3,0
0.342013955116272,3.53890061378479,10.347240400122551,1.0,0.342013955116272,0.0,0,3
0.3809334635734558,4.476709842681885,11.75194691662639,1.0,0.3809334635734558,0.0,1,3
2.821239948272705,8.912690162658691,3.1591393593144947,1.0,2.821239948272705,0.0,4,0
1.7405363321304321,8.959839820861816,5.147746505179177,1.0,1.7405363321304321,0.0,4,1
0.3241845965385437,3.7315211296081543,11.510482513516022,1.0,0.3241845965385437,0.0,0,3
1.7929798364639282,4.211224555969238,2.348729456029196,1.0,1.7929798364639282,0.0,4,0
3.5885491371154785,10.786869049072266,3.0059137096678823,1.0,3.5885491371154785,0.0,4,0
1.6601048707962036,5.397068500518799,3.251040699573581,1.0,1.6601048707962036,0.0,4,0
0.6841436624526978,3.1700453758239746,4.633596055628381,1.0,0.6841436624526978,0.0,2,1
2.0067038536071777,5.866521835327148,2.9234616880720603,1.0,2.0067038536071777,0.0,4,0
1.2207356691360474,4.799186706542969,3.9313889385566188,1.0,1.2207356691360474,0.0,3,0
1.4516841173171997,11.013219833374023,7.5865125904436574,1.0,1.4516841173171997,0.0,3,2
1.3772302865982056,3.877020835876465,2.8150853735963115,1.0,1.3772302865982056,0.0,3,0
0.4775475859642029,2.9690887928009033,6.217367399745305,1.0,0.4775475859642029,0.0,1,2
1.0927428007125854,4.864024639129639,4.45120721541956,0.0,0.0,0.43067655807339306,3,1
0.6801168918609619,6.134739398956299,9.02012502905227,1.0,0.6801168918609619,0.0,2,2
0.6258434653282166,4.054959774017334,6.47919168076758,1.0,0.6258434653282166,0.0,2,2
0.5616782903671265,6.135645866394043,10.923772507539212,1.0,0.5616782903671265,0.0,1,3
0.5914989709854126,6.111903190612793,10.332905872060296,1.0,0.5914989709854126,0.0,2,3
0.41133755445480347,4.947591781616211,12.028057560107456,1.0,0.41133755445480347,0.0,1,3
0.4310910701751709,8.357269287109375,19.386319655643657,1.0,0.4310910701751709,0.0,1,4
0.9325772523880005,5.873170852661133,6.2977848083062495,1.0,0.9325772523880005,0.0,3,2
0.9366570711135864,7.465132236480713,7.969973714718726,1.0,0.9366570711135864,0.0,3,2
1.2454322576522827,10.756993293762207,8.637156479341405,1.0,1.2454322576522827,0.0,3,2
0.367525577545166,4.837466239929199,13.162257365161782,1.0,0.367525577545166,0.0,1,3
0.4928649663925171,5.0524492263793945,10.251183530775911,1.0,0.4928649663925171,0.0,1,3
0.1488109827041626,3.170161485671997,21.3032763312524,1.0,0.1488109827041626,0.0,0,4
1.493227481842041,6.090946674346924,4.079048067634779,1.0,1.493227481842041,0.0,4,1
1.3091142177581787,5.512511730194092,4.210871485021462,1.0,1.3091142177581787,0.0,3,1
0.8000568151473999,4.257154941558838,5.321065780527741,1.0,0.8000568151473999,0.0,2,1
0.9415368437767029,3.6795995235443115,3.908078104288157,1.0,0.9415368437767029,0.0,3,0
0.49595746397972107,3.9712934494018555,8.007326712123513,1.0,0.49595746397972107,0.0,1,2
1.0299651622772217,3.827113389968872,3.71576974652933,1.0,1.0299651622772217,0.0,3,0
3.8589985370635986,6.731985569000244,1.7444903138322432,1.0,3.8589985370635986,0.0,4,0
0.9583439826965332,4.714563846588135,4.919490216156589,1.0,0.9583439826965332,0.0,3,1
0.4611581563949585,4.975008964538574,10.78807540439062,1.0,0.4611581563949585,0.0,1,3
1.0225247144699097,8.991917610168457,8.793838899854842,1.0,1.0225247144699097,0.0,3,2
0.7327118515968323,3.776581048965454,5.15425134824144,1.0,0.7327118515968323,0.0,2,1
0.740583062171936,4.2024149894714355,5.674468137506215,1.0,0.740583062171936,0.0,2,1
0.9407832622528076,5.209306716918945,5.53720174022303,1.0,0.9407832622528076,0.0,3,1
1.735205054283142,9.333123207092285,5.378686042928822,1.0,1.735205054283142,0.0,4,1
0.41601255536079407,4.765699863433838,11.455663541934936,1.0,0.41601255536079407,0.0,1,3
0.45084959268569946,6.615936279296875,14.674375637972549,1.0,0.45084959268569946,0.0,1,3
1.1640303134918213,7.250128269195557,6.2284703286178615,1.0,1.1640303134918213,0.0,3,2
2.100503921508789,9.208349227905273,4.383876237322579,1.0,2.100503921508789,0.0,4,1
1.4789223670959473,5.318222522735596,3.5960119618574735,1.0,1.4789223670959473,0.0,4,0
0.4803674519062042,6.155636787414551,12.814433540381687,1.0,0.4803674519062042,0.0,1,3
2.24662446975708,10.045134544372559,4.471212113815668,1.0,2.24662446975708,0.0,4,1
2.322491407394409,10.465775489807129,4.506270919447072,1.0,2.322491407394409,0.0,4,1
1.662284255027771,6.963343620300293,4.189020980761176,1.0,1.662284255027771,0.0,4,1
1.5637873411178589,5.1178412437438965,3.2727220058486055,1.0,1.5637873411178589,0.0,4,0
1.0646288394927979,6.727792739868164,6.319378632532035,1.0,1.0646288394927979,0.0,3,2
0.367158979177475,5.1269073486328125,13.963725904561361,0.0,0.0,0.38685280723454163,1,3
0.6599631905555725,7.4597625732421875,11.303300971926001,1.0,0.6599631905555725,0.0,2,3
0.8099692463874817,6.273898124694824,7.745847330224993,1.0,0.8099692463874817,0.0,2,2
0.7284966707229614,3.9476356506347656,5.41887946683013,1.0,0.7284966707229614,0.0,2,1
0.8614209294319153,4.329770088195801,5.026311690675048,1.0,0.8614209294319153,0.0,2,1
1.696209192276001,6.779797554016113,3.997029131129086,0.0,0.0,0.6309297535714575,4,0
0.6249711513519287,5.636608123779297,9.018989295083887,1.0,0.6249711513519287,0.0,2,2
1.7093616724014282,6.068037986755371,3.549885366407319,1.0,1.7093616724014282,0.0,4,0
1.4568016529083252,6.580102443695068,4.516814235183427,1.0,1.4568016529083252,0.0,3,1
0.4658646583557129,5.03685998916626,10.811852538769628,0.0,0.0,1.0,1,3
0.6742256879806519,5.110901832580566,7.5804021171130955,1.0,0.6742256879806519,0.0,2,2
1.792115330696106,7.702653884887695,4.298079343976024,1.0,1.792115330696106,0.0,4,1
1.408216953277588,6.404473304748535,4.547930835403091,1.0,1.408216953277588,0.0,3,1
1.555138111114502,11.530000686645508,7.414132934072616,1.0,1.555138111114502,0.0,4,2
1.1895208358764648,9.245250701904297,7.772247801857287,1.0,1.1895208358764648,0.0,3,2
1.125519037246704,5.908235549926758,5.249343062539175,1.0,1.125519037246704,0.0,3,1
1.8339978456497192,8.075440406799316,4.40318969073733,1.0,1.8339978456497192,0.0,4,1
0.49045228958129883,7.9697136878967285,16.249722668642256,1.0,0.49045228958129883,0.0,1,4
0.8393552303314209,5.4833502769470215,6.532812424105478,1.0,0.8393552303314209,0.0,2,2
3.3791701793670654,8.889106750488281,2.630559065880859,1.0,3.3791701793670654,0.0,4,0
0.812861442565918,7.801815509796143,9.59796479602791,1.0,0.812861442565918,0.0,2,3
0.5174881219863892,6.174871921539307,11.932393535598324,0.0,0.0,0.5,1,3
1.6880011558532715,7.603784084320068,4.504608339842288,1.0,1.6880011558532715,0.0,4,1
2.727935314178467,8.516276359558105,3.121876209928691,1.0,2.727935314178467,0.0,4,0
2.467034339904785,6.567610740661621,2.6621480838062017,1.0,2.467034339904785,0.0,4,0
0.7188215851783752,4.409300327301025,6.134067782907297,1.0,0.7188215851783752,0.0,2,2
2.064807415008545,11.592254638671875,5.61420622301664,1.0,2.064807415008545,0.0,4,1
1.7647539377212524,6.0310444831848145,3.417498810611768,1.0,1.7647539377212524,0.0,4,0
1.5597834587097168,8.041004180908203,5.155205445991765,1.0,1.5597834587097168,0.0,4,1
1.8226269483566284,9.645824432373047,5.292264794542956,1.0,1.8226269483566284,0.0,4,1
0.5731197595596313,4.617783546447754,8.057275062363798,1.0,0.5731197595596313,0.0,1,2
0.8858731985092163,9.912200927734375,11.189187057939028,1.0,0.8858731985092163,0.0,2,3
0.8591705560684204,7.685027122497559,8.944704946203439,0.0,0.0,1.0,2,2
1.3052952289581299,4.368958950042725,3.347104052107792,0.0,0.0,0.3562071871080222,3,0
0.5866328477859497,6.518566131591797,11.11183282046676,1.0,0.5866328477859497,0.0,2,3
1.2425354719161987,5.718122959136963,4.601979652394676,1.0,1.2425354719161987,0.0,3,1
2.9025049209594727,8.073756217956543,2.7816511729763493,1.0,2.9025049209594727,0.0,4,0
1.71778404712677,7.862464427947998,4.577097127604049,1.0,1.71778404712677,0.0,4,1
0.289943665266037,5.320871353149414,18.35139715250293,0.0,0.0,0.5,0,4
0.6350935697555542,4.64510440826416,7.314047298655611,1.0,0.6350935697555542,0.0,2,2
1.6264582872390747,6.81575870513916,4.190552416016129,1.0,1.6264582872390747,0.0,4,1
0.5895032286643982,4.284930229187012,7.268713759032531,1.0,0.5895032286643982,0.0,2,2
0.24100261926651,3.71201753616333,15.402394992472832,1.0,0.24100261926651,0.0,0,4
0.4864318072795868,4.93181037902832,10.138749779974113,0.0,0.0,0.6309297535714575,1,3
1.128568172454834,6.9783735275268555,6.183386788542572,1.0,1.128568172454834,0.0,3,2
0.3111267685890198,6.3670268058776855,20.464413379641258,0.0,0.0,1.0,0,4
0.30167707800865173,4.575440406799316,15.166682324694547,1.0,0.30167707800865173,0.0,0,3
1.2591795921325684,6.304878234863281,5.007131845414704,1.0,1.2591795921325684,0.0,3,1
0.5593912601470947,6.807289123535156,12.169101679824504,1.0,0.5593912601470947,0.0,1,3
0.6298759579658508,6.378574371337891,10.126715094726174,1.0,0.6298759579658508,0.0,2,3
1.067314863204956,9.100435256958008,8.52647664779166,1.0,1.067314863204956,0.0,3,2
1.7760118246078491,5.6245880126953125,3.166976669165615,1.0,1.7760118246078491,0.0,4,0
0.8850777745246887,4.455371379852295,5.0338755622294915,1.0,0.8850777745246887,0.0,2,1
1.0255872011184692,4.789443492889404,4.6699524795806795,1.0,1.0255872011184692,0.0,3,1
0.6980794668197632,7.922155857086182,11.348501472442821,1.0,0.6980794668197632,0.0,2,3
1.9444118738174438,8.301774978637695,4.269555792384103,1.0,1.9444118738174438,0.0,4,1
0.5689907073974609,4.491157054901123,7.893199302750449,1.0,0.5689907073974609,0.0,1,2
1.8223950862884521,7.471188068389893,4.09965332139144,1.0,1.8223950862884521,0.0,4,1
0.7503272891044617,4.906656742095947,6.539355309803793,1.0,0.7503272891044617,0.0,2,2
1.0448273420333862,7.346190452575684,7.031009006979973,1.0,1.0448273420333862,0.0,3,2
2.1212923526763916,9.00538158416748,4.245233606204997,1.0,2.1212923526763916,0.0,4,1
1.6416953802108765,5.202933311462402,3.169244047451777,1.0,1.6416953802108765,0.0,4,0
0.4771761894226074,4.713305473327637,9.8774951009832,1.0,0.4771761894226074,0.0,1,3
1.6825271844863892,6.937286853790283,4.123135077848962,1.0,1.6825271844863892,0.0,4,1
2.390655040740967,7.96766471862793,3.3328374787850645,1.0,2.390655040740967,0.0,4,0
2.594906806945801,10.490805625915527,4.042844852013465,1.0,2.594906806945801,0.0,4,1
2.1298270225524902,9.531825065612793,4.4753986895092455,1.0,2.1298270225524902,0.0,4,1
0.7177019119262695,6.1664814949035645,8.591981423531522,1.0,0.7177019119262695,0.0,2,2
0.38231462240219116,5.395602703094482,14.112990680796829,0.0,0.0,0.3562071871080222,1,3
1.1566225290298462,6.025686264038086,5.209725829127954,1.0,1.1566225290298462,0.0,3,1
1.3135206699371338,8.50476360321045,6.474784750526609,1.0,1.3135206699371338,0.0,3,2
0.44787338376045227,5.4161577224731445,12.093055579676975,1.0,0.44787338376045227,0.0,1,3
2.075103521347046,8.226181983947754,3.9642272779758754,1.0,2.075103521347046,0.0,4,0
0.95574951171875,6.208762168884277,6.496223218277029,0.0,0.0,0.5,3,2
1.0839065313339233,4.733250617980957,4.366843893961891,1.0,1.0839065313339233,0.0,3,1
2.7793750762939453,12.827037811279297,4.615079814410308,1.0,2.7793750762939453,0.0,4,1
1.4018406867980957,9.707234382629395,6.924634499517496,1.0,1.4018406867980957,0.0,3,2
0.48398128151893616,6.2352094650268555,12.883162434419269,1.0,0.48398128151893616,0.0,1,3
0.9985396862030029,4.394893646240234,4.401320955957231,1.0,0.9985396862030029,0.0,3,1
0.5880310535430908,4.159267902374268,7.073211316499762,1.0,0.5880310535430908,0.0,2,2
3.0103366374969482,10.059709548950195,3.3417224584273404,1.0,3.0103366374969482,0.0,4,0
1.134863257408142,8.536996841430664,7.522489415092958,1.0,1.134863257408142,0.0,3,2
0.3079138994216919,4.82320499420166,15.664135341926286,1.0,0.3079138994216919,0.0,0,4
2.5571861267089844,10.070026397705078,3.937932515950599,1.0,2.5571861267089844,0.0,4,0
0.838623583316803,4.897063255310059,5.839405607867478,1.0,0.838623583316803,0.0,2,1
1.6779820919036865,4.744710445404053,2.82762877404796,1.0,1.6779820919036865,0.0,4,0
2.3884634971618652,9.871094703674316,4.132822090605036,1.0,2.3884634971618652,0.0,4,1
0.5289965271949768,7.073205471038818,13.370986589542934,0.0,0.0,0.3333333333333333,1,3
0.8093876242637634,5.564127445220947,6.874490390537165,1.0,0.8093876242637634,0.0,2,2
2.0935564041137695,9.567636489868164,4.570039990834769,1.0,2.0935564041137695,0.0,4,1
1.2877187728881836,7.284988880157471,5.657282501068304,1.0,1.2877187728881836,0.0,3,1
0.17945566773414612,5.440754413604736,30.318097401442458,1.0,0.17945566773414612,0.0,0,4
0.36154958605766296,4.779786109924316,13.220278197641184,1.0,0.36154958605766296,0.0,1,3
0.8109215497970581,5.285120010375977,6.517424542113395,1.0,0.8109215497970581,0.0,2,2
1.449601173400879,7.434406280517578,5.128587377641171,1.0,1.449601173400879,0.0,3,1
1.985993504524231,7.392443656921387,3.72228994711256,1.0,1.985993504524231,0.0,4,0
0.8880273699760437,5.653810501098633,6.366707482508287,0.0,0.0,1.0,2,2
0.5085871815681458,5.315040111541748,10.450597860437,1.0,0.5085871815681458,0.0,1,3
0.6480775475502014,6.973052501678467,10.759595866323883,1.0,0.6480775475502014,0.0,2,3
1.9650089740753174,6.3569016456604,3.2350496763770735,1.0,1.9650089740753174,0.0,4,0
3.586132526397705,7.971218109130859,2.2227896070360798,1.0,3.586132526397705,0.0,4,0
0.670918881893158,4.289515495300293,6.393493477477336,1.0,0.670918881893158,0.0,2,2
1.6167579889297485,7.200446128845215,4.453632626619474,1.0,1.6167579889297485,0.0,4,1
0.5692038536071777,5.694622993469238,10.00454047768841,1.0,0.5692038536071777,0.0,1,3
0.6763856410980225,3.3294196128845215,4.922368853779406,1.0,0.6763856410980225,0.0,2,1
0.2855078876018524,6.054933547973633,21.20758763911063,1.0,0.2855078876018524,0.0,0,4
3.0016942024230957,10.469708442687988,3.487933059349081,1.0,3.0016942024230957,0.0,4,0
0.3913854658603668,5.038691520690918,12.873987309709026,1.0,0.3913854658603668,0.0,1,3
0.49705609679222107,8.384331703186035,16.8679788001692,1.0,0.49705609679222107,0.0,1,4
1.3386754989624023,7.209964752197266,5.385894309551237,1.0,1.3386754989624023,0.0,3,1
1.2235084772109985,7.585959434509277,6.200169084076604,0.0,0.0,0.3562071871080222,3,2
0.40571874380111694,6.521115779876709,16.07299608290554,1.0,0.40571874380111694,0.0,1,4
1.877622365951538,5.582655906677246,2.9732580991322384,1.0,1.877622365951538,0.0,4,0
1.082918643951416,6.6510539054870605,6.141785389545341,1.0,1.082918643951416,0.0,3,2
0.5326443314552307,4.383168697357178,8.229072269260763,1.0,0.5326443314552307,0.0,1,2
0.7163033485412598,4.332802772521973,6.04883780223233,1.0,0.7163033485412598,0.0,2,2
0.3692668080329895,4.9842987060546875,13.497824872495448,1.0,0.3692668080329895,0.0,1,3
0.4693107306957245,7.910351753234863,16.855254388725037,1.0,0.4693107306957245,0.0,1,4
0.34826695919036865,7.384451389312744,21.203422243900768,1.0,0.34826695919036865,0.0,1,4
0.6300132274627686,6.5130839347839355,10.338011411306177,1.0,0.6300132274627686,0.0,2,3
1.4477170705795288,8.880615234375,6.13422015589002,1.0,1.4477170705795288,0.0,3,2
1.0786662101745605,7.282444000244141,6.751341547136832,1.0,1.0786662101745605,0.0,3,2
0.38529154658317566,4.3322272300720215,11.244023567324211,1.0,0.38529154658317566,0.0,1,3
0.3713754117488861,6.4270243644714355,17.306004008733925,1.0,0.3713754117488861,0.0,1,4
0.5722900032997131,6.337454795837402,11.073851996884216,1.0,0.5722900032997131,0.0,1,3
1.4888046979904175,9.868560791015625,6.628512661423065,1.0,1.4888046979904175,0.0,4,2
0.8001806735992432,6.810474872589111,8.51117141077069,1.0,0.8001806735992432,0.0,2,2
0.6258477568626404,5.647721290588379,9.02411365808878,1.0,0.6258477568626404,0.0,2,2
0.8539961576461792,5.638289928436279,6.602242736052555,0.0,0.0,0.3010299956639812,2,2
3.6548051834106445,11.576602935791016,3.1675020568368004,1.0,3.6548051834106445,0.0,4,0
0.3811485767364502,5.0919189453125,13.359406950726642,1.0,0.3811485767364502,0.0,1,3
1.726426124572754,10.261536598205566,5.94380289555977,1.0,1.726426124572754,0.0,4,1
0.2792328894138336,4.742574691772461,16.984298310016722,1.0,0.2792328894138336,0.0,0,4
0.33095890283584595,6.159560203552246,18.611253997924205,0.0,0.0,0.43067655807339306,0,4
0.24318921566009521,5.777191638946533,23.75595325337656,0.0,0.0,0.6309297535714575,0,4
0.21478699147701263,4.108504772186279,19.12827561824659,0.0,0.0,0.6309297535714575,0,4
0.38993996381759644,6.196415901184082,15.890692096598237,1.0,0.38993996381759644,0.0,1,4
0.39896535873413086,7.590619087219238,19.025759808579274,1.0,0.39896535873413086,0.0,1,4
0.26008403301239014,2.6661102771759033,10.250957147565043,1.0,0.26008403301239014,0.0,0,3
1.2723208665847778,6.393616199493408,5.025160215013566,1.0,1.2723208665847778,0.0,3,1
0.7594141364097595,6.571180820465088,8.652960888417613,1.0,0.7594141364097595,0.0,2,2
0.36194607615470886,7.72698974609375,21.348455626829214,1.0,0.36194607615470886,0.0,1,4
0.3263492286205292,5.432865142822266,16.647396918285555,1.0,0.3263492286205292,0.0,0,4
1.52061128616333,11.752750396728516,7.7289643340619945,1.0,1.52061128616333,0.0,4,2
0.5094396471977234,4.729802131652832,9.284322799903919,1.0,0.5094396471977234,0.0,1,2
0.6598897576332092,6.516371726989746,9.874939945062435,1.0,0.6598897576332092,0.0,2,3
2.5571653842926025,13.110233306884766,5.126861714699573,1.0,2.5571653842926025,0.0,4,1
0.36715856194496155,5.1269073486328125,13.96374177269317,0.0,0.0,0.3562071871080222,1,3
0.5613130927085876,4.62989616394043,8.24833096552069,0.0,0.0,1.0,1,2
0.7933431267738342,8.743828773498535,11.021496850997766,1.0,0.7933431267738342,0.0,2,3
0.4269863963127136,6.495667457580566,15.212820627716932,1.0,0.4269863963127136,0.0,1,3
0.7598102688789368,4.80488920211792,6.323801347417035,1.0,0.7598102688789368,0.0,2,2
1.709566354751587,9.350584983825684,5.469565400510233,1.0,1.709566354751587,0.0,4,1
0.7646439671516418,7.77687406539917,10.170581864875793,1.0,0.7646439671516418,0.0,2,3
0.3642345368862152,6.209958076477051,17.049338949472016,1.0,0.3642345368862152,0.0,1,4
3.512758731842041,12.6442289352417,3.5995153383651957,1.0,3.512758731842041,0.0,4,0
1.1030036211013794,9.587163925170898,8.691869855873957,1.0,1.1030036211013794,0.0,3,2
0.49288201332092285,4.976565361022949,10.09686948706451,1.0,0.49288201332092285,0.0,1,3
0.2118198573589325,5.395927429199219,25.474133995169886,0.0,0.0,0.3333333333333333,0,4
0.7158417701721191,8.610100746154785,12.027938442436165,1.0,0.7158417701721191,0.0,2,3
0.292933851480484,5.346263408660889,18.250753136385367,1.0,0.292933851480484,0.0,0,4
0.4619726538658142,9.219585418701172,19.956993864357862,0.0,0.0,0.5,1,4
0.45324796438217163,7.616802215576172,16.804934195256095,1.0,0.45324796438217163,0.0,1,4
0.2839741110801697,7.230663776397705,25.46240482589764,1.0,0.2839741110801697,0.0,0,4
0.6450061798095703,9.220588684082031,14.29534936673675,0.0,0.0,0.43067655807339306,2,3
0.3237645924091339,5.875115394592285,18.146256670241556,0.0,0.0,1.0,0,4
0.2744148373603821,5.723827362060547,20.858301311687416,1.0,0.2744148373603821,0.0,0,4
0.3613622486591339,5.366084098815918,14.849597927639758,1.0,0.3613622486591339,0.0,1,3
0.4701157212257385,6.609202861785889,14.058672287226711,0.0,0.0,0.3333333333333333,1,3
0.1869875192642212,4.1155242919921875,22.00962025800652,1.0,0.1869875192642212,0.0,0,4
0.3946565091609955,5.825779914855957,14.761646595519343,1.0,0.3946565091609955,0.0,1,3
0.4485206604003906,5.9789719581604,13.330427081827228,1.0,0.4485206604003906,0.0,1,3
0.6958350539207458,6.458782196044922,9.28205924615658,1.0,0.6958350539207458,0.0,2,2
1.3211116790771484,5.824915885925293,4.40910180280462,1.0,1.3211116790771484,0.0,3,1
0.3555316627025604,5.607706546783447,15.772734569283307,1.0,0.3555316627025604,0.0,1,4
0.2677132189273834,5.4700026512146,20.43232184473612,0.0,0.0,1.0,0,4
1.2112302780151367,8.54652214050293,7.056067120868427,1.0,1.2112302780151367,0.0,3,2
0.8135374784469604,7.891962051391602,9.70079714883858,1.0,0.8135374784469604,0.0,2,3
0.35772305727005005,4.452466011047363,12.446684440824667,1.0,0.35772305727005005,0.0,1,3
0.3161170184612274,5.19650936126709,16.4385624872786,1.0,0.3161170184612274,0.0,0,4
1.3424229621887207,9.996930122375488,7.446930217936855,1.0,1.3424229621887207,0.0,3,2
0.5800604224205017,7.206000328063965,12.422844327138282,0.0,0.0,0.31546487678572877,1,3
0.3685314655303955,6.378985404968262,17.309201524454743,0.0,0.0,0.5,1,4
0.34922295808792114,4.892168998718262,14.008726761562446,1.0,0.34922295808792114,0.0,1,3
0.3206482529640198,5.460711479187012,17.030223706847277,1.0,0.3206482529640198,0.0,0,4
0.2982602119445801,4.614687919616699,15.472019849815426,1.0,0.2982602119445801,0.0,0,4
1.3754185438156128,10.801514625549316,7.853256504441426,1.0,1.3754185438156128,0.0,3,2
1.0950918197631836,6.116675853729248,5.585536978124807,1.0,1.0950918197631836,0.0,3,1
0.5299915671348572,6.269333839416504,11.82911998639643,1.0,0.5299915671348572,0.0,1,3
0.3573746383190155,4.264583110809326,11.933088287598311,0.0,0.0,0.43067655807339306,1,3
0.45225444436073303,6.501026153564453,14.374709269587676,1.0,0.45225444436073303,0.0,1,3
0.5933257937431335,7.090073585510254,11.94971406987193,1.0,0.5933257937431335,0.0,2,3
0.9458493590354919,11.556859970092773,12.218499552484356,1.0,0.9458493590354919,0.0,3,3
0.33770129084587097,6.524435043334961,19.320136523590474,1.0,0.33770129084587097,0.0,0,4
0.7889591455459595,4.045135021209717,5.12717932740419,1.0,0.7889591455459595,0.0,2,1
0.7368878126144409,10.286578178405762,13.959490172472115,1.0,0.7368878126144409,0.0,2,3
0.653275728225708,3.8427648544311523,5.8823015893581,1.0,0.653275728225708,0.0,2,1
0.6354637742042542,6.98373556137085,10.989982190748925,1.0,0.6354637742042542,0.0,2,3
0.170635387301445,6.6871514320373535,39.189710515461904,1.0,0.170635387301445,0.0,0,4
0.18203839659690857,3.823652744293213,21.004649655094507,0.0,0.0,1.0,0,4
1.6800975799560547,7.861410617828369,4.679139302155292,1.0,1.6800975799560547,0.0,4,1
0.8326310515403748,4.349819660186768,5.224186213256836,1.0,0.8326310515403748,0.0,2,1
0.7764775156974792,5.456839561462402,7.02768522094389,1.0,0.7764775156974792,0.0,2,2
1.3474526405334473,8.534292221069336,6.333649112662444,1.0,1.3474526405334473,0.0,3,2
1.1948554515838623,6.596738338470459,5.520950948272473,1.0,1.1948554515838623,0.0,3,1
1.2357113361358643,6.418515682220459,5.194186938748578,1.0,1.2357113361358643,0.0,3,1
0.20127613842487335,2.78075909614563,13.815642121848203,1.0,0.20127613842487335,0.0,0,3
0.5393965840339661,4.667012691497803,8.652284477952717,1.0,0.5393965840339661,0.0,1,2
0.6900734901428223,3.019867181777954,4.376153011113269,1.0,0.6900734901428223,0.0,2,1
0.6208333969116211,2.246265172958374,3.6181448745067137,1.0,0.6208333969116211,0.0,2,0
0.9843404293060303,7.489786624908447,7.608939348543085,1.0,0.9843404293060303,0.0,3,2
0.5473435521125793,11.02371597290039,20.140396155855324,1.0,0.5473435521125793,0.0,1,4
0.743157684803009,6.540406703948975,8.800833036776925,0.0,0.0,0.3010299956639812,2,2
0.9744107723236084,8.170830726623535,8.385406810660696,1.0,0.9744107723236084,0.0,3,2
2.356705665588379,10.327127456665039,4.382018343426332,1.0,2.356705665588379,0.0,4,1
1.1967118978500366,5.250251770019531,4.387231195287619,1.0,1.1967118978500366,0.0,3,1
1.1197079420089722,5.453543663024902,4.870505475954911,1.0,1.1197079420089722,0.0,3,1
0.40651360154151917,5.458192348480225,13.426838186428439,1.0,0.40651360154151917,0.0,1,3
0.28210920095443726,3.914358615875244,13.875331264035738,1.0,0.28210920095443726,0.0,0,3
0.5711193680763245,5.045199871063232,8.83387983856466,1.0,0.5711193680763245,0.0,1,2
1.6410387754440308,6.926225662231445,4.220634981862237,1.0,1.6410387754440308,0.0,4,1
0.11820952594280243,2.7420265674591064,23.196324878131055,1.0,0.11820952594280243,0.0,0,4
1.1987360715866089,10.324507713317871,8.61282809288677,1.0,1.1987360715866089,0.0,3,2
0.10608914494514465,4.201471328735352,39.60321605860618,1.0,0.10608914494514465,0.0,0,4
2.2643368244171143,10.687719345092773,4.720021875651828,1.0,2.2643368244171143,0.0,4,1
0.2594926059246063,4.412213325500488,17.00323332828383,1.0,0.2594926059246063,0.0,0,4
1.2362794876098633,11.277782440185547,9.12235667841519,1.0,1.2362794876098633,0.0,3,2
0.6470977067947388,7.283265590667725,11.255279556998952,1.0,0.6470977067947388,0.0,2,3
0.3070407211780548,5.530317306518555,18.011673778317792,1.0,0.3070407211780548,0.0,0,4
3.453460454940796,10.898163795471191,3.155722770729692,1.0,3.453460454940796,0.0,4,0
1.5253912210464478,3.7833166122436523,2.480227078826522,1.0,1.5253912210464478,0.0,4,0
1.445386290550232,4.16804313659668,2.8836880243342993,1.0,1.445386290550232,0.0,3,0
2.163259506225586,8.253631591796875,3.81536822930581,1.0,2.163259506225586,0.0,4,0
2.6067755222320557,9.56667709350586,3.669927468597057,1.0,2.6067755222320557,0.0,4,0
0.2793585956096649,3.8578672409057617,13.809731655066681,1.0,0.2793585956096649,0.0,0,3
0.3647439181804657,10.549139976501465,28.92204489419897,1.0,0.3647439181804657,0.0,1,4
1.4665814638137817,6.0354156494140625,4.1152951938443465,1.0,1.4665814638137817,0.0,4,1
0.4216638505458832,7.901706695556641,18.739350516595493,1.0,0.4216638505458832,0.0,1,4
0.5237393975257874,5.464521884918213,10.433665885616627,1.0,0.5237393975257874,0.0,1,3
1.743726134300232,8.831093788146973,5.064495860005531,1.0,1.743726134300232,0.0,4,1
1.066084623336792,3.4070842266082764,3.1958853472103104,1.0,1.066084623336792,0.0,3,0
0.8090372085571289,8.923507690429688,11.02978651172824,1.0,0.8090372085571289,0.0,2,3
0.5754569172859192,3.74147891998291,6.501753315659483,1.0,0.5754569172859192,0.0,1,2
0.2257988601922989,4.496220111846924,19.912501365231748,1.0,0.2257988601922989,0.0,0,4
0.321053147315979,4.92626428604126,15.344077225920646,1.0,0.321053147315979,0.0,0,3
0.27177318930625916,4.830264568328857,17.773145984925204,1.0,0.27177318930625916,0.0,0,4
0.32827579975128174,8.498781204223633,25.88914933925296,1.0,0.32827579975128174,0.0,0,4
